钱包地址,首次买入时间,买入延迟,所属时间窗口,买入金额,卖出金额,当前持仓,卖出占比,钱包角色,game_side,资金来源状态,原始证据引用
CJLCxHAkmdW1hzEuVQpKEajXLfPJWSaeDrRxm96k2CZj,,,,,,0.0,1.0,BAGHOLDER_WHALE,COUNTERPARTY_SIDE,资金待查,token_traders
PrqBFx8paQQNaAFg5taQTatvwNHDdg3mUBEJzRk4nrY,,,,,,0.0020467257492540396,0.0,RETAIL_NOISE,NOISE_SIDE,资金待查,token_holders
888QxrfwLFGxtygjNjbsMCYgtFy7mCybxPMYYdCu5888,,,,,,0.0017998176106820945,0.0,RETAIL_NOISE,NOISE_SIDE,资金待查,token_holders
31wjdmq4dMqLyjbETme5FjuV9EbkoavTzwpe9bQb8Njv,,,,,,0.001454412627814132,0.6511183653955551,RETAIL_NOISE,NOISE_SIDE,资金待查,token_holders
5qgB2s1kGPLpRD8UTcWMFcT6oFvVTcHsYV3FScJ2nAzJ,,,,,,0.0011609032325171948,0.9384647432754935,BAGHOLDER_WHALE,COUNTERPARTY_SIDE,资金待查,token_holders
37GqFJRStJTJttE3XLp12c5pAdb98D6KoPwdgdXYhNYg,,,,,,0.0001998010855065661,0.0,RETAIL_NOISE,NOISE_SIDE,资金待查,token_holders
4DHcar7iPaihDPLQRJuLhPDdMGjrZ259ZUvLDJSpDPNX,,,,,,0.0015046905635196562,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
HXvxYcx3FQsBT1rfvboFtMpcTJ8AtbfHXon7uPqWawNN,,,,,,0.0013923453606628402,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
2TVj4wuTEAc1N3YPAGpAck5uzAXgznYQBW9kpTqtnRAv,,,,,,0.000558799602048339,0.6272674713831604,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
4dVoG61s4rsf2p8wS2kz18zUCQdaQLymh2rYRZJSRuYE,,,,,,0.00019478272579375705,0.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
7wkRxFtJoH51kUUMNAx67bZYTnEMpxmRLthjPZjXntjj,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
Bk5LuYMjaC7S3CfuwrandJ73hCA3x6vs3d8JjNj1UXq4,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
8yXHLBjcBYMkdb6TbWk8PV7ZLNiwuAjJiEW4drbXttbV,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
GpJ2aX6U1Y6Lh3aBe82ZvQgWFTJj9kMhK6UrBnEXJ2hV,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
E91GYka1uTzxzKrgTRCtyrArBE1yb9UhV7VYvLPNdjst,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
7XN822mXH51ELuTUGnfqjKZPk2weBPm8rCpWqiRL4Xj4,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
EsYha62EiSNTR9FWg451gKVTmSakdJi4nm4rrU4qB5oc,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
GkSvggZxy2xYnszxGXnvhw39TxzhjoFpVJLHhCGTFbWi,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
HzJqgxxyFPodEYzLMfX3RjcTXcps3HrK6SWEVp5uGPzM,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
9zRsbrPCseDXkUwVmBRyKxJwqWaZwdEU9jvCorE4z3ra,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
BzcuqQ3hALtiYZiJ9B6v8pB7GpKeCadoJy1XuWqwcWhm,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
D8GbmbFZHFCakjpehnUV7a87fBTZ2dj5qWxpDUDt7jtE,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
E69bUC3PNjxQzmA54kXhNRjMVFBhNPibx7vzrQJRjUVU,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
GBFcKP8yfje3qaFA3MauWbLCeUFXFSZbCYdxmd1vpJRQ,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
CefGAFeoVHVRNzJfq5E2sdxYSoeBGf4Tdpxc3eexP6Ux,,,,,,0.0,1.0,EARLY_BUYER,STRUCTURE_SIDE,资金待查,token_holders
